7.312948425507374006e-01 6.024719786039129527e-02 1.176075739670274345e+00 1.046750112765256757e-01
7.656016941104146767e-01 6.037268188879342523e-02 1.176066037135349296e+00 1.039035708414912801e-01
8.027863458703111688e-01 6.050598456523360175e-02 1.176058629745672102e+00 1.031636150161469589e-01
8.426666544664558334e-01 6.064657869027956227e-02 1.176063774746928914e+00 1.024515091395274274e-01
8.839436935219425751e-01 6.079028313861716687e-02 1.176076070013057029e+00 1.017730838840621432e-01
9.246551389394735976e-01 6.093085080053663866e-02 1.176084316273634522e+00 1.011382447641683557e-01
9.634254120114639219e-01 6.106407705693623483e-02 1.176086622618994104e+00 1.005497010787670537e-01
1.000000000000000000e+00 6.118945474053375660e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 5.747785375122609758e-02 1.174699487614436988e+00 1.119693304468288714e-01
3.748188301648626430e-02 5.759801173698737842e-02 1.174514097530558576e+00 1.117524246708797298e-01
7.321356659644502607e-02 5.771414239160339854e-02 1.174433690206814207e+00 1.117587329414377745e-01
1.076082899466959952e-01 5.782801615087643926e-02 1.174563487697485309e+00 1.118068600449980410e-01
1.410676006006111594e-01 5.794080641005200372e-02 1.174842716427812350e+00 1.118045937788260946e-01
1.739970898630673612e-01 5.805362790671503986e-02 1.175112835570558012e+00 1.117598235743598872e-01
2.067276256583137628e-01 5.816757109611228604e-02 1.175279898850564830e+00 1.117218188330049711e-01
2.395136950131548648e-01 5.828374533142142988e-02 1.175336441033331347e+00 1.117331139786416350e-01
2.727054983978891012e-01 5.840383865203754854e-02 1.175307285834229942e+00 1.118155001681005872e-01
3.066994290757095731e-01 5.852991818394772533e-02 1.175225109324854023e+00 1.119717790157275100e-01
3.417259392711007870e-01 5.866359054675751583e-02 1.175134602412569507e+00 1.121819400280892609e-01
3.774686397653446712e-01 5.880428841967937081e-02 1.175083095766292773e+00 1.123884589216608554e-01
4.128436313317448425e-01 5.894781365143694080e-02 1.175078981597347250e+00 1.124922928335373024e-01
4.465272297082474862e-01 5.908796322965816084e-02 1.175095621072455243e+00 1.123950464944131616e-01
4.778765620548661719e-01 5.922062010752610767e-02 1.175134607764973360e+00 1.120567543341677574e-01
5.071307010885555133e-01 5.934535951413411753e-02 1.175218163407194316e+00 1.114987613398426697e-01
5.349583455731757864e-01 5.946391654734241999e-02 1.175349389168788727e+00 1.107696691198083033e-01
5.619857571966614396e-01 5.957814803817489124e-02 1.175510727241812825e+00 1.099246071338366298e-01
5.884619495159612024e-01 5.968853210462072428e-02 1.175680059651851295e+00 1.090247259179590311e-01
6.145559457149553095e-01 5.979541339447064230e-02 1.175836776642468218e+00 1.081222610697051695e-01
6.412183110621502147e-01 5.990240612069645809e-02 1.175959236570353506e+00 1.072275507380184428e-01
6.694429371675378881e-01 6.001313323748886513e-02 1.176035686681903059e+00 1.063415788440670307e-01
6.994106354129746572e-01 6.012792781502438594e-02 1.176070660110151156e+00 1.054864103853767332e-01
7.312948425507374006e-01 6.024719786039129527e-02 1.176075739670274345e+00 1.046750112765256757e-01
7.656016941104146767e-01 6.037268188879342523e-02 1.176066037135349296e+00 1.039035708414912801e-01
8.027863458703111688e-01 6.050598456523360175e-02 1.176058629745672102e+00 1.031636150161469589e-01
8.426666544664558334e-01 6.064657869027956227e-02 1.176063774746928914e+00 1.024515091395274274e-01
8.839436935219425751e-01 6.079028313861716687e-02 1.176076070013057029e+00 1.017730838840621432e-01
9.246551389394735976e-01 6.093085080053663866e-02 1.176084316273634522e+00 1.011382447641683557e-01
9.634254120114639219e-01 6.106407705693623483e-02 1.176086622618994104e+00 1.005497010787670537e-01
1.000000000000000000e+00 6.118945474053375660e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 5.772684297491176980e-02 1.174622476753931277e+00 1.119702891178413345e-01
3.625126151227839322e-02 5.784303939688114488e-02 1.174570281533130034e+00 1.117551577789703682e-01
7.134087612978272375e-02 5.795699823273586099e-02 1.174622495998736804e+00 1.117553092354934691e-01
1.054714343871822474e-01 5.806987306059775700e-02 1.174793354109787913e+00 1.118038799034670600e-01
1.389995262853307711e-01 5.818277355977344301e-02 1.175018123642306733e+00 1.118053928006201847e-01
1.723096359742533334e-01 5.829679648239437240e-02 1.175189513258378504e+00 1.117616435326686114e-01
2.057292406897941184e-01 5.841305985754946528e-02 1.175257206035655422e+00 1.117219415123616028e-01
2.396594439498445639e-01 5.853325859252003077e-02 1.175231823135361786e+00 1.117331428533660381e-01
2.745170264795812054e-01 5.865946407576302229e-02 1.175148482447224030e+00 1.118222652501691533e-01
3.105175107206806784e-01 5.879328349179354513e-02 1.175054716430231849e+00 1.119934797571996848e-01
3.472780376932403934e-01 5.893414308666864582e-02 1.175005927360976754e+00 1.122172103126343884e-01
3.835936707426041425e-01 5.907782910966206252e-02 1.175024678452359028e+00 1.124172742047378076e-01
4.180161704312707616e-01 5.921811909834486659e-02 1.175079531880374617e+00 1.124926398164453473e-01
4.498405710435203209e-01 5.935088225393283373e-02 1.175147389482089855e+00 1.123714575573356161e-01
4.793085042947460295e-01 5.947568906324578880e-02 1.175238203299933559e+00 1.120345137389070767e-01
5.071178374843717807e-01 5.959427569804523483e-02 1.175361099475416449e+00 1.114985283149614176e-01
5.339269960355443878e-01 5.970850248557383472e-02 1.175509190808576632e+00 1.107990531456380101e-01
5.600204950678746574e-01 5.981885272962580297e-02 1.175667919328487576e+00 1.099888086132110587e-01
5.856065183085720216e-01 5.992567788023260567e-02 1.175821418996031209e+00 1.091230784738392162e-01
6.116552224778168956e-01 6.003259736361944710e-02 1.175947842431285695e+00 1.082216604730853737e-01
6.391717517719411878e-01 6.014323812089707871e-02 1.176030109699699899e+00 1.072943226585068854e-01
6.683717388578233054e-01 6.025793973989563429e-02 1.176068786307534975e+00 1.063737187427252484e-01
6.994711332909228085e-01 6.037711740852402809e-02 1.176073505208476533e+00 1.054847469959364625e-01
7.330154574316571914e-01 6.050251594477024791e-02 1.176058745517637005e+00 1.046339954432868591e-01
7.695036724153226926e-01 6.063574615893217029e-02 1.176044434319277077e+00 1.038217783084779827e-01
8.088030823815499648e-01 6.077628684445598312e-02 1.176046841924937469e+00 1.030516736590948307e-01
8.496524908005687049e-01 6.091996064542931633e-02 1.176063414545858166e+00 1.023334183583688856e-01
8.900903975281689862e-01 6.106051923839330570e-02 1.176078428108088714e+00 1.016756598858410132e-01
9.287074242170009208e-01 6.119375253642119622e-02 1.176085116591985669e+00 1.010762625628741362e-01
9.652078609932338571e-01 6.131914745593283755e-02 1.176086622618994104e+00 1.005228584932529173e-01
1.000000000000000000e+00 6.143841038659385301e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 5.772684297491176980e-02 1.174622476753931277e+00 1.119702891178413345e-01
3.625126151227839322e-02 5.784303939688114488e-02 1.174570281533130034e+00 1.117551577789703682e-01
7.134087612978272375e-02 5.795699823273586099e-02 1.174622495998736804e+00 1.117553092354934691e-01
1.054714343871822474e-01 5.806987306059775700e-02 1.174793354109787913e+00 1.118038799034670600e-01
1.389995262853307711e-01 5.818277355977344301e-02 1.175018123642306733e+00 1.118053928006201847e-01
1.723096359742533334e-01 5.829679648239437240e-02 1.175189513258378504e+00 1.117616435326686114e-01
2.057292406897941184e-01 5.841305985754946528e-02 1.175257206035655422e+00 1.117219415123616028e-01
2.396594439498445639e-01 5.853325859252003077e-02 1.175231823135361786e+00 1.117331428533660381e-01
2.745170264795812054e-01 5.865946407576302229e-02 1.175148482447224030e+00 1.118222652501691533e-01
3.105175107206806784e-01 5.879328349179354513e-02 1.175054716430231849e+00 1.119934797571996848e-01
3.472780376932403934e-01 5.893414308666864582e-02 1.175005927360976754e+00 1.122172103126343884e-01
3.835936707426041425e-01 5.907782910966206252e-02 1.175024678452359028e+00 1.124172742047378076e-01
4.180161704312707616e-01 5.921811909834486659e-02 1.175079531880374617e+00 1.124926398164453473e-01
4.498405710435203209e-01 5.935088225393283373e-02 1.175147389482089855e+00 1.123714575573356161e-01
4.793085042947460295e-01 5.947568906324578880e-02 1.175238203299933559e+00 1.120345137389070767e-01
5.071178374843717807e-01 5.959427569804523483e-02 1.175361099475416449e+00 1.114985283149614176e-01
5.339269960355443878e-01 5.970850248557383472e-02 1.175509190808576632e+00 1.107990531456380101e-01
5.600204950678746574e-01 5.981885272962580297e-02 1.175667919328487576e+00 1.099888086132110587e-01
5.856065183085720216e-01 5.992567788023260567e-02 1.175821418996031209e+00 1.091230784738392162e-01
6.116552224778168956e-01 6.003259736361944710e-02 1.175947842431285695e+00 1.082216604730853737e-01
6.391717517719411878e-01 6.014323812089707871e-02 1.176030109699699899e+00 1.072943226585068854e-01
6.683717388578233054e-01 6.025793973989563429e-02 1.176068786307534975e+00 1.063737187427252484e-01
6.994711332909228085e-01 6.037711740852402809e-02 1.176073505208476533e+00 1.054847469959364625e-01
7.330154574316571914e-01 6.050251594477024791e-02 1.176058745517637005e+00 1.046339954432868591e-01
7.695036724153226926e-01 6.063574615893217029e-02 1.176044434319277077e+00 1.038217783084779827e-01
8.088030823815499648e-01 6.077628684445598312e-02 1.176046841924937469e+00 1.030516736590948307e-01
8.496524908005687049e-01 6.091996064542931633e-02 1.176063414545858166e+00 1.023334183583688856e-01
8.900903975281689862e-01 6.106051923839330570e-02 1.176078428108088714e+00 1.016756598858410132e-01
9.287074242170009208e-01 6.119375253642119622e-02 1.176085116591985669e+00 1.010762625628741362e-01
9.652078609932338571e-01 6.131914745593283755e-02 1.176086622618994104e+00 1.005228584932529173e-01
1.000000000000000000e+00 6.143841038659385301e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 5.796762219898869001e-02 1.174869492985064490e+00 1.119714580986600899e-01
3.557526991514566028e-02 5.808164201637108781e-02 1.174921417280170299e+00 1.117572317876554255e-01
7.036973870521538721e-02 5.819459693015993640e-02 1.175040321551083622e+00 1.117539842137368900e-01
1.045507090032108399e-01 5.830757863144058611e-02 1.175204798679868823e+00 1.118028914803313456e-01
1.384481502009576315e-01 5.842167859285443687e-02 1.175349942748147303e+00 1.118058891413184902e-01
1.724394218748999674e-01 5.853802046668596382e-02 1.175406201372690695e+00 1.117617332623886128e-01
2.070038371253866971e-01 5.865830823870814975e-02 1.175361931232356882e+00 1.117217342214974624e-01
2.426160619901504556e-01 5.878462100603103896e-02 1.175253752531372653e+00 1.117383076120659069e-01
2.795105835273899442e-01 5.891857021225660462e-02 1.175135443054788897e+00 1.118426672492388307e-01
3.172673876357918199e-01 5.905957992382220717e-02 1.175066078920303347e+00 1.120336501782442373e-01
3.545780860163177950e-01 5.920342476582823865e-02 1.175080036310509390e+00 1.122632082219874455e-01
3.898649146693498602e-01 5.934386453656750188e-02 1.175151490409438670e+00 1.124433118018548783e-01
4.223382808871759542e-01 5.947675349275852869e-02 1.175240954951416894e+00 1.124893055094034061e-01
4.522186355650719691e-01 5.960165454680770719e-02 1.175341491806575656e+00 1.123529350300048746e-01
4.802159517854411863e-01 5.972030181568883933e-02 1.175459725628730023e+00 1.120202041790553382e-01
5.070085611889498800e-01 5.983455612223390063e-02 1.175594381036087599e+00 1.115007734250590271e-01
5.329050434891464683e-01 5.994490296331034945e-02 1.175736812741016157e+00 1.108282770154503799e-01
5.581438350074008348e-01 6.005169815607997591e-02 1.175876908666543486e+00 1.100500373582142255e-01
5.837120732559768488e-01 6.015856526461933057e-02 1.175996296841181676e+00 1.091883578773174962e-01
6.106216693904658044e-01 6.026913426614968067e-02 1.176075015362479492e+00 1.082572018582721451e-01
6.391144305471618825e-01 6.038375010793835262e-02 1.176109418148133523e+00 1.072962193520918955e-01
6.694431275206486065e-01 6.050283485876486317e-02 1.176106303827238353e+00 1.063415404879907156e-01
7.021912926511810760e-01 6.062814019652914416e-02 1.176078268837105423e+00 1.054117857778687356e-01
7.379055188666676646e-01 6.076128433105912330e-02 1.176047126109974306e+00 1.045189222222686481e-01
7.765152406712524380e-01 6.090175419666413181e-02 1.176036462957797957e+00 1.036775098420304464e-01
8.168191649146363531e-01 6.104537918366566285e-02 1.176050226334103055e+00 1.029053340621089024e-01
8.568787529646161305e-01 6.118591253325908474e-02 1.176069824016105159e+00 1.022128821338467025e-01
8.952614473157439745e-01 6.131914002295143357e-02 1.176081560666424108e+00 1.015942208713492417e-01
9.316297114527625212e-01 6.144454254983736097e-02 1.176085775588153748e+00 1.010316514887522332e-01
9.663557886047968726e-01 6.156382170999327719e-02 1.176086622618994104e+00 1.005055756794060035e-01
1.000000000000000000e+00 6.167914692741446187e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 5.796762219898869001e-02 1.174869492985064490e+00 1.119714580986600899e-01
3.557526991514566028e-02 5.808164201637108781e-02 1.174921417280170299e+00 1.117572317876554255e-01
7.036973870521538721e-02 5.819459693015993640e-02 1.175040321551083622e+00 1.117539842137368900e-01
1.045507090032108399e-01 5.830757863144058611e-02 1.175204798679868823e+00 1.118028914803313456e-01
1.384481502009576315e-01 5.842167859285443687e-02 1.175349942748147303e+00 1.118058891413184902e-01
1.724394218748999674e-01 5.853802046668596382e-02 1.175406201372690695e+00 1.117617332623886128e-01
2.070038371253866971e-01 5.865830823870814975e-02 1.175361931232356882e+00 1.117217342214974624e-01
2.426160619901504556e-01 5.878462100603103896e-02 1.175253752531372653e+00 1.117383076120659069e-01
2.795105835273899442e-01 5.891857021225660462e-02 1.175135443054788897e+00 1.118426672492388307e-01
3.172673876357918199e-01 5.905957992382220717e-02 1.175066078920303347e+00 1.120336501782442373e-01
3.545780860163177950e-01 5.920342476582823865e-02 1.175080036310509390e+00 1.122632082219874455e-01
3.898649146693498602e-01 5.934386453656750188e-02 1.175151490409438670e+00 1.124433118018548783e-01
4.223382808871759542e-01 5.947675349275852869e-02 1.175240954951416894e+00 1.124893055094034061e-01
4.522186355650719691e-01 5.960165454680770719e-02 1.175341491806575656e+00 1.123529350300048746e-01
4.802159517854411863e-01 5.972030181568883933e-02 1.175459725628730023e+00 1.120202041790553382e-01
5.070085611889498800e-01 5.983455612223390063e-02 1.175594381036087599e+00 1.115007734250590271e-01
5.329050434891464683e-01 5.994490296331034945e-02 1.175736812741016157e+00 1.108282770154503799e-01
5.581438350074008348e-01 6.005169815607997591e-02 1.175876908666543486e+00 1.100500373582142255e-01
5.837120732559768488e-01 6.015856526461933057e-02 1.175996296841181676e+00 1.091883578773174962e-01
6.106216693904658044e-01 6.026913426614968067e-02 1.176075015362479492e+00 1.082572018582721451e-01
6.391144305471618825e-01 6.038375010793835262e-02 1.176109418148133523e+00 1.072962193520918955e-01
6.694431275206486065e-01 6.050283485876486317e-02 1.176106303827238353e+00 1.063415404879907156e-01
7.021912926511810760e-01 6.062814019652914416e-02 1.176078268837105423e+00 1.054117857778687356e-01
7.379055188666676646e-01 6.076128433105912330e-02 1.176047126109974306e+00 1.045189222222686481e-01
7.765152406712524380e-01 6.090175419666413181e-02 1.176036462957797957e+00 1.036775098420304464e-01
8.168191649146363531e-01 6.104537918366566285e-02 1.176050226334103055e+00 1.029053340621089024e-01
8.568787529646161305e-01 6.118591253325908474e-02 1.176069824016105159e+00 1.022128821338467025e-01
8.952614473157439745e-01 6.131914002295143357e-02 1.176081560666424108e+00 1.015942208713492417e-01
9.316297114527625212e-01 6.144454254983736097e-02 1.176085775588153748e+00 1.010316514887522332e-01
9.663557886047968726e-01 6.156382170999327719e-02 1.176086622618994104e+00 1.005055756794060035e-01
1.000000000000000000e+00 6.167914692741446187e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 5.820389294214416837e-02 1.175382316765055890e+00 1.119728312599398284e-01
3.526308456290875443e-02 5.831690627280976952e-02 1.175482288494219540e+00 1.117589344463994772e-01
7.009513995075440651e-02 5.842996550844186537e-02 1.175611739068867401e+00 1.117543828321687083e-01
1.046409026405559911e-01 5.854414520993237586e-02 1.175735970864002278e+00 1.118038324748340251e-01
1.392200949330657245e-01 5.866056385101746373e-02 1.175785055385072608e+00 1.118063089241688318e-01
1.743653257678963731e-01 5.878093139896045649e-02 1.175714657264840923e+00 1.117600433992967240e-01
2.106369644361406890e-01 5.890733669445733650e-02 1.175555519589625453e+00 1.117214682840257378e-01
2.483296645075696862e-01 5.904139911643969951e-02 1.175383698265028531e+00 1.117500277295309929e-01
2.870242816916509510e-01 5.918254488846861477e-02 1.175270107866853264e+00 1.118764161115239769e-01
3.253360550704998966e-01 5.932654137120745019e-02 1.175254085969657858e+00 1.120837191521139031e-01
3.615633744988791531e-01 5.946713331313434325e-02 1.175317383975690966e+00 1.123060375713136744e-01
3.948172343566552223e-01 5.960016011725582930e-02 1.175413174575339781e+00 1.124610339689373212e-01
4.252762413203180492e-01 5.972517544823246344e-02 1.175518778320506330e+00 1.124851756928838542e-01
4.536458026136790389e-01 5.984390910092114713e-02 1.175633044303781682e+00 1.123413240977757244e-01
4.806116316698463842e-01 5.995821997529748176e-02 1.175755231038863480e+00 1.120140618838457447e-01
5.064946112712205295e-01 6.006859306761834494e-02 1.175879535318937519e+00 1.115125885045520487e-01
5.315538379642464895e-01 6.017538604325915752e-02 1.176000602311855214e+00 1.108670520505416757e-01
5.567903073479121279e-01 6.028222520979214377e-02 1.176105912660479813e+00 1.100942230114881348e-01
5.832180317178554674e-01 6.039274224051655732e-02 1.176175230169883790e+00 1.092055539361708877e-01
6.110948466544785518e-01 6.050728561240698022e-02 1.176200561060728456e+00 1.082411020052667650e-01
6.407015560681516009e-01 6.062628312532496871e-02 1.176184783218462870e+00 1.072444756796003262e-01
6.726539624911210824e-01 6.075149306761631202e-02 1.176137040574547932e+00 1.062457966723109881e-01
7.075444497425803503e-01 6.088454161026207734e-02 1.176079277397278355e+00 1.052703661530596801e-01
7.453714959630581838e-01 6.102492551554719591e-02 1.176042922372671162e+00 1.043472372788505492e-01
7.850134288270840255e-01 6.116848389602945468e-02 1.176042796359538567e+00 1.035070444116125837e-01
8.245801018600013021e-01 6.130897487896549286e-02 1.176061196913440243e+00 1.027664666443298264e-01
8.626326087743014792e-01 6.144218219506943773e-02 1.176076586950295377e+00 1.021179833641070317e-01
8.987957427272044164e-01 6.156758117892895121e-02 1.176083881493704908e+00 1.015388116738118601e-01
9.334029340772032057e-01 6.168686820650145369e-02 1.176086195746411489e+00 1.010046152322296165e-01
9.669856810454223739e-01 6.180220904492148698e-02 1.176086622618994104e+00 1.004960935984161030e-01
1.000000000000000000e+00 6.191537365034865265e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 5.820389294214416837e-02 1.175382316765055890e+00 1.119728312599398284e-01
3.526308456290875443e-02 5.831690627280976952e-02 1.175482288494219540e+00 1.117589344463994772e-01
7.009513995075440651e-02 5.842996550844186537e-02 1.175611739068867401e+00 1.117543828321687083e-01
1.046409026405559911e-01 5.854414520993237586e-02 1.175735970864002278e+00 1.118038324748340251e-01
1.392200949330657245e-01 5.866056385101746373e-02 1.175785055385072608e+00 1.118063089241688318e-01
1.743653257678963731e-01 5.878093139896045649e-02 1.175714657264840923e+00 1.117600433992967240e-01
2.106369644361406890e-01 5.890733669445733650e-02 1.175555519589625453e+00 1.117214682840257378e-01
2.483296645075696862e-01 5.904139911643969951e-02 1.175383698265028531e+00 1.117500277295309929e-01
2.870242816916509510e-01 5.918254488846861477e-02 1.175270107866853264e+00 1.118764161115239769e-01
3.253360550704998966e-01 5.932654137120745019e-02 1.175254085969657858e+00 1.120837191521139031e-01
3.615633744988791531e-01 5.946713331313434325e-02 1.175317383975690966e+00 1.123060375713136744e-01
3.948172343566552223e-01 5.960016011725582930e-02 1.175413174575339781e+00 1.124610339689373212e-01
4.252762413203180492e-01 5.972517544823246344e-02 1.175518778320506330e+00 1.124851756928838542e-01
4.536458026136790389e-01 5.984390910092114713e-02 1.175633044303781682e+00 1.123413240977757244e-01
4.806116316698463842e-01 5.995821997529748176e-02 1.175755231038863480e+00 1.120140618838457447e-01
5.064946112712205295e-01 6.006859306761834494e-02 1.175879535318937519e+00 1.115125885045520487e-01
5.315538379642464895e-01 6.017538604325915752e-02 1.176000602311855214e+00 1.108670520505416757e-01
5.567903073479121279e-01 6.028222520979214377e-02 1.176105912660479813e+00 1.100942230114881348e-01
5.832180317178554674e-01 6.039274224051655732e-02 1.176175230169883790e+00 1.092055539361708877e-01
6.110948466544785518e-01 6.050728561240698022e-02 1.176200561060728456e+00 1.082411020052667650e-01
6.407015560681516009e-01 6.062628312532496871e-02 1.176184783218462870e+00 1.072444756796003262e-01
6.726539624911210824e-01 6.075149306761631202e-02 1.176137040574547932e+00 1.062457966723109881e-01
7.075444497425803503e-01 6.088454161026207734e-02 1.176079277397278355e+00 1.052703661530596801e-01
7.453714959630581838e-01 6.102492551554719591e-02 1.176042922372671162e+00 1.043472372788505492e-01
7.850134288270840255e-01 6.116848389602945468e-02 1.176042796359538567e+00 1.035070444116125837e-01
8.245801018600013021e-01 6.130897487896549286e-02 1.176061196913440243e+00 1.027664666443298264e-01
8.626326087743014792e-01 6.144218219506943773e-02 1.176076586950295377e+00 1.021179833641070317e-01
8.987957427272044164e-01 6.156758117892895121e-02 1.176083881493704908e+00 1.015388116738118601e-01
9.334029340772032057e-01 6.168686820650145369e-02 1.176086195746411489e+00 1.010046152322296165e-01
9.669856810454223739e-01 6.180220904492148698e-02 1.176086622618994104e+00 1.004960935984161030e-01
1.000000000000000000e+00 6.191537365034865265e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 5.843808171711505073e-02 1.176042371074161652e+00 1.119743801467621425e-01
3.529594565427044556e-02 5.855119833448184374e-02 1.176140501297699537e+00 1.117602228302044948e-01
7.049404830400890498e-02 5.866545481243765764e-02 1.176248578886472718e+00 1.117563655551287588e-01
1.057277809066592689e-01 5.878195328221923199e-02 1.176318298513990834e+00 1.118065427458379973e-01
1.414733248010671407e-01 5.890239923086781904e-02 1.176262371906660498e+00 1.118061968815778212e-01
1.783514924846593686e-01 5.902888824560759834e-02 1.176055952092867951e+00 1.117560532776541854e-01
2.167497064043329980e-01 5.916304982058925854e-02 1.175797057061616302e+00 1.117222433302109130e-01
2.562977611783409104e-01 5.930431664486822407e-02 1.175607539247889299e+00 1.117699728445805812e-01
2.955739567479462315e-01 5.944845369237938132e-02 1.175538913707035782e+00 1.119188552959437949e-01
3.327705843004020725e-01 5.958919429267092727e-02 1.175572447879603688e+00 1.121312616710080923e-01
3.668936839231505265e-01 5.972236423983578318e-02 1.175657500585344017e+00 1.123375997640311125e-01
3.980637334165714192e-01 5.984750732965148784e-02 1.175759315433816621e+00 1.124713130668123506e-01
4.269659413517062352e-01 5.996634757963995727e-02 1.175867065065163031e+00 1.124823201482279267e-01
4.542807586057387437e-01 6.008074015858581862e-02 1.175976860589412309e+00 1.123363186654574020e-01
4.803292536711423200e-01 6.019116729910819336e-02 1.176082693395520185e+00 1.120188975700371903e-01
5.053809180237709420e-01 6.029798614144916274e-02 1.176181920236130773e+00 1.115382141610629790e-01
5.304470769810089026e-01 6.040482425905420449e-02 1.176268886519067358e+00 1.108988682444633500e-01
5.565393836711336473e-01 6.051531351916359519e-02 1.176325672307996006e+00 1.101027679352450939e-01
5.839209052983694859e-01 6.062980363807984885e-02 1.176340249882343869e+00 1.091817315549396261e-01
6.128897071563403909e-01 6.074872623213568162e-02 1.176310569538125073e+00 1.081797579078242061e-01
6.440848026730195963e-01 6.087384507095691677e-02 1.176240530829093078e+00 1.071347380924866921e-01
6.781372547766947312e-01 6.100679394209688328e-02 1.176149424524925324e+00 1.060846089645311741e-01
7.151145840105734841e-01 6.114708033562724077e-02 1.176075372047258760e+00 1.050751747678132925e-01
7.539891142083455788e-01 6.129055571830240717e-02 1.176048058703340393e+00 1.041548252420827769e-01
7.929449914794621801e-01 6.143098677673266422e-02 1.176056345085371158e+00 1.033519965104367916e-01
8.305592422076830683e-01 6.156415807272680452e-02 1.176071738081782447e+00 1.026612225948140833e-01
8.664288808602423897e-01 6.168954054671411946e-02 1.176081349839100065e+00 1.020558558416035516e-01
9.008493510287781669e-01 6.180882534989432658e-02 1.176085300966996483e+00 1.015067047447501813e-01
9.343205757400595557e-01 6.192417415786670432e-02 1.176086434707681372e+00 1.009906334906881392e-01
9.672757215466197822e-01 6.203735407174727073e-02 1.176086622618994104e+00 1.004917277948560311e-01
1.000000000000000000e+00 6.214952382350880100e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 5.843808171711505073e-02 1.176042371074161652e+00 1.119743801467621425e-01
3.529594565427044556e-02 5.855119833448184374e-02 1.176140501297699537e+00 1.117602228302044948e-01
7.049404830400890498e-02 5.866545481243765764e-02 1.176248578886472718e+00 1.117563655551287588e-01
1.057277809066592689e-01 5.878195328221923199e-02 1.176318298513990834e+00 1.118065427458379973e-01
1.414733248010671407e-01 5.890239923086781904e-02 1.176262371906660498e+00 1.118061968815778212e-01
1.783514924846593686e-01 5.902888824560759834e-02 1.176055952092867951e+00 1.117560532776541854e-01
2.167497064043329980e-01 5.916304982058925854e-02 1.175797057061616302e+00 1.117222433302109130e-01
2.562977611783409104e-01 5.930431664486822407e-02 1.175607539247889299e+00 1.117699728445805812e-01
2.955739567479462315e-01 5.944845369237938132e-02 1.175538913707035782e+00 1.119188552959437949e-01
3.327705843004020725e-01 5.958919429267092727e-02 1.175572447879603688e+00 1.121312616710080923e-01
3.668936839231505265e-01 5.972236423983578318e-02 1.175657500585344017e+00 1.123375997640311125e-01
3.980637334165714192e-01 5.984750732965148784e-02 1.175759315433816621e+00 1.124713130668123506e-01
4.269659413517062352e-01 5.996634757963995727e-02 1.175867065065163031e+00 1.124823201482279267e-01
4.542807586057387437e-01 6.008074015858581862e-02 1.175976860589412309e+00 1.123363186654574020e-01
4.803292536711423200e-01 6.019116729910819336e-02 1.176082693395520185e+00 1.120188975700371903e-01
5.053809180237709420e-01 6.029798614144916274e-02 1.176181920236130773e+00 1.115382141610629790e-01
5.304470769810089026e-01 6.040482425905420449e-02 1.176268886519067358e+00 1.108988682444633500e-01
5.565393836711336473e-01 6.051531351916359519e-02 1.176325672307996006e+00 1.101027679352450939e-01
5.839209052983694859e-01 6.062980363807984885e-02 1.176340249882343869e+00 1.091817315549396261e-01
6.128897071563403909e-01 6.074872623213568162e-02 1.176310569538125073e+00 1.081797579078242061e-01
6.440848026730195963e-01 6.087384507095691677e-02 1.176240530829093078e+00 1.071347380924866921e-01
6.781372547766947312e-01 6.100679394209688328e-02 1.176149424524925324e+00 1.060846089645311741e-01
7.151145840105734841e-01 6.114708033562724077e-02 1.176075372047258760e+00 1.050751747678132925e-01
7.539891142083455788e-01 6.129055571830240717e-02 1.176048058703340393e+00 1.041548252420827769e-01
7.929449914794621801e-01 6.143098677673266422e-02 1.176056345085371158e+00 1.033519965104367916e-01
8.305592422076830683e-01 6.156415807272680452e-02 1.176071738081782447e+00 1.026612225948140833e-01
8.664288808602423897e-01 6.168954054671411946e-02 1.176081349839100065e+00 1.020558558416035516e-01
9.008493510287781669e-01 6.180882534989432658e-02 1.176085300966996483e+00 1.015067047447501813e-01
9.343205757400595557e-01 6.192417415786670432e-02 1.176086434707681372e+00 1.009906334906881392e-01
9.672757215466197822e-01 6.203735407174727073e-02 1.176086622618994104e+00 1.004917277948560311e-01
1.000000000000000000e+00 6.214952382350880100e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 5.867248917363788313e-02 1.176707807422618046e+00 1.119759591505995744e-01
3.566895663265077371e-02 5.878680351648304242e-02 1.176777656006688266e+00 1.117609244394031504e-01
7.157019165449900189e-02 5.890337981515290228e-02 1.176855933032830093e+00 1.117597395633796731e-01
1.079900527604831656e-01 5.902390764502363218e-02 1.176875391528496406e+00 1.118107711410322169e-01
